0.00387757567857935,0.00077551513571587,0.00077551513571587,0.00387757567857935
0.005,0.0025,0.0025,0.005
1.3321912058731e-05,0,0,1.3321912058731e-05
0.00389805860577217,0.000779611721154434,0.000779611721154434,0.00389805860577217
0.005,0.0025,0.0025,0.005
1.33919140218528e-05,0,0,1.33919140218528e-05
0.00391854153296499,0.000783708306592998,0.000783708306592998,0.00391854153296499
0.005,0.0025,0.0025,0.005
1.34619159849747e-05,0,0,1.34619159849747e-05
0.00393902446015781,0.000787804892031562,0.000787804892031562,0.00393902446015781
0.005,0.0025,0.0025,0.005
1.35319179480966e-05,0,0,1.35319179480966e-05
0.00395950738735063,0.000791901477470127,0.000791901477470127,0.00395950738735063
0.005,0.0025,0.0025,0.005
1.36019199112184e-05,0,0,1.36019199112184e-05
0.00397999031454345,0.000795998062908691,0.000795998062908691,0.00397999031454345
0.005,0.0025,0.0025,0.005
1.36719218743403e-05,0,0,1.36719218743403e-05
0.00400047324173627,0.000800094648347255,0.000800094648347255,0.00400047324173627
0.005,0.0025,0.0025,0.005
1.37419238374622e-05,0,0,1.37419238374622e-05
0.00402095616892909,0.000804191233785819,0.000804191233785819,0.00402095616892909
0.005,0.0025,0.0025,0.005
1.3811925800584e-05,0,0,1.3811925800584e-05
0.00404143909612192,0.000808287819224383,0.000808287819224383,0.00404143909612192
0.005,0.0025,0.0025,0.005
1.38819277637059e-05,0,0,1.38819277637059e-05
0.00406192202331474,0.000812384404662947,0.000812384404662947,0.00406192202331474
0.005,0.0025,0.0025,0.005
1.39519297268278e-05,0,0,1.39519297268278e-05
0.00408240495050756,0.000816480990101511,0.000816480990101511,0.00408240495050756
0.005,0.0025,0.0025,0.005
1.40219316899496e-05,0,0,1.40219316899496e-05
0.00410288787770038,0.000820577575540075,0.000820577575540075,0.00410288787770038
0.005,0.0025,0.0025,0.005
1.40919336530715e-05,0,0,1.40919336530715e-05
0.0041233708048932,0.00082467416097864,0.00082467416097864,0.0041233708048932
0.005,0.0025,0.0025,0.005
1.41619356161934e-05,0,0,1.41619356161934e-05
0.00414385373208602,0.000828770746417204,0.000828770746417204,0.00414385373208602
0.005,0.0025,0.0025,0.005
1.42319375793152e-05,0,0,1.42319375793152e-05
0.00416433665927884,0.000832867331855768,0.000832867331855768,0.00416433665927884
0.005,0.0025,0.0025,0.005
1.43019395424371e-05,0,0,1.43019395424371e-05
0.00418481958647166,0.000836963917294332,0.000836963917294332,0.00418481958647166
0.005,0.0025,0.0025,0.005
1.4371941505559e-05,0,0,1.4371941505559e-05
0.00420530251366448,0.000841060502732896,0.000841060502732896,0.00420530251366448
0.005,0.0025,0.0025,0.005
1.44419434686808e-05,0,0,1.44419434686808e-05
0.0042257854408573,0.00084515708817146,0.00084515708817146,0.0042257854408573
0.005,0.0025,0.0025,0.005
1.45119454318027e-05,0,0,1.45119454318027e-05
0.00424626836805012,0.000849253673610024,0.000849253673610024,0.00424626836805012
0.005,0.0025,0.0025,0.005
1.45819473949246e-05,0,0,1.45819473949246e-05
0.00426675129524294,0.000853350259048588,0.000853350259048588,0.00426675129524294
0.005,0.0025,0.0025,0.005
1.46519493580465e-05,0,0,1.46519493580465e-05
0.00428723422243576,0.000857446844487153,0.000857446844487153,0.00428723422243576
0.005,0.0025,0.0025,0.005
1.47219513211683e-05,0,0,1.47219513211683e-05
0.00430771714962858,0.000861543429925717,0.000861543429925717,0.00430771714962858
0.005,0.0025,0.0025,0.005
1.47919532842902e-05,0,0,1.47919532842902e-05
0.0043282000768214,0.000865640015364281,0.000865640015364281,0.0043282000768214
0.005,0.0025,0.0025,0.005
1.48619552474121e-05,0,0,1.48619552474121e-05
0.00434868300401422,0.000869736600802845,0.000869736600802845,0.00434868300401422
0.005,0.0025,0.0025,0.005
1.49319572105339e-05,0,0,1.49319572105339e-05
0.00436916593120705,0.000873833186241409,0.000873833186241409,0.00436916593120705
0.005,0.0025,0.0025,0.005
1.50019591736558e-05,0,0,1.50019591736558e-05
0.00438964885839987,0.000877929771679973,0.000877929771679973,0.00438964885839987
0.005,0.0025,0.0025,0.005
1.50019591736558e-05,0,0,1.50019591736558e-05
0.00438964885839987,0.000877929771679973,0.000877929771679973,0.00438964885839987
0.01,0.005,0.005,0.01
1.487315447368e-05,0,0,1.487315447368e-05
0.00435195995406007,0.000870391990812014,0.000870391990812014,0.00435195995406007
0.01,0.005,0.005,0.01
1.47443497737041e-05,0,0,1.47443497737041e-05
0.00431427104972027,0.000862854209944054,0.000862854209944054,0.00431427104972027
0.01,0.005,0.005,0.01
1.46155450737283e-05,0,0,1.46155450737283e-05
0.00427658214538048,0.000855316429076095,0.000855316429076095,0.00427658214538048
0.01,0.005,0.005,0.01
1.44867403737525e-05,0,0,1.44867403737525e-05
0.00423889324104068,0.000847778648208136,0.000847778648208136,0.00423889324104068
0.01,0.005,0.005,0.01
1.43579356737766e-05,0,0,1.43579356737766e-05
0.00420120433670088,0.000840240867340176,0.000840240867340176,0.00420120433670088
0.01,0.005,0.005,0.01
1.42291309738008e-05,0,0,1.42291309738008e-05
0.00416351543236108,0.000832703086472217,0.000832703086472217,0.00416351543236108
0.01,0.005,0.005,0.01
1.4100326273825e-05,0,0,1.4100326273825e-05
0.00412582652802129,0.000825165305604258,0.000825165305604258,0.00412582652802129
0.01,0.005,0.005,0.01
1.39715215738491e-05,0,0,1.39715215738491e-05
0.00408813762368149,0.000817627524736298,0.000817627524736298,0.00408813762368149
0.01,0.005,0.005,0.01
1.38427168738733e-05,0,0,1.38427168738733e-05
0.00405044871934169,0.000810089743868339,0.000810089743868339,0.00405044871934169
0.01,0.005,0.005,0.01
1.37139121738975e-05,0,0,1.37139121738975e-05
0.0040127598150019,0.00080255196300038,0.00080255196300038,0.0040127598150019
0.01,0.005,0.005,0.01
1.35851074739216e-05,0,0,1.35851074739216e-05
0.0039750709106621,0.00079501418213242,0.00079501418213242,0.0039750709106621
0.01,0.005,0.005,0.01
1.34563027739458e-05,0,0,1.34563027739458e-05
0.0039373820063223,0.000787476401264461,0.000787476401264461,0.0039373820063223
0.01,0.005,0.005,0.01
1.332749807397e-05,0,0,1.332749807397e-05
0.00389969310198251,0.000779938620396501,0.000779938620396501,0.00389969310198251
0.01,0.005,0.005,0.01
1.31986933739941e-05,0,0,1.31986933739941e-05
0.00386200419764271,0.000772400839528542,0.000772400839528542,0.00386200419764271
0.01,0.005,0.005,0.01
1.30698886740183e-05,0,0,1.30698886740183e-05
0.00382431529330291,0.000764863058660583,0.000764863058660583,0.00382431529330291
0.01,0.005,0.005,0.01
1.29410839740425e-05,0,0,1.29410839740425e-05
0.00378662638896312,0.000757325277792623,0.000757325277792623,0.00378662638896312
0.01,0.005,0.005,0.01
1.28122792740666e-05,0,0,1.28122792740666e-05
0.00374893748462332,0.000749787496924664,0.000749787496924664,0.00374893748462332
0.01,0.005,0.005,0.01
1.26834745740908e-05,0,0,1.26834745740908e-05
0.00371124858028352,0.000742249716056705,0.000742249716056705,0.00371124858028352
0.01,0.005,0.005,0.01
1.2554669874115e-05,0,0,1.2554669874115e-05
0.00367355967594373,0.000734711935188745,0.000734711935188745,0.00367355967594373
0.01,0.005,0.005,0.01
1.24258651741391e-05,0,0,1.24258651741391e-05
0.00363587077160393,0.000727174154320786,0.000727174154320786,0.00363587077160393
0.01,0.005,0.005,0.01
1.22970604741633e-05,0,0,1.22970604741633e-05
0.00359818186726413,0.000719636373452826,0.000719636373452826,0.00359818186726413
0.01,0.005,0.005,0.01
1.21682557741875e-05,0,0,1.21682557741875e-05
0.00356049296292434,0.000712098592584867,0.000712098592584867,0.00356049296292434
0.01,0.005,0.005,0.01
1.20394510742116e-05,0,0,1.20394510742116e-05
0.00352280405858454,0.000704560811716908,0.000704560811716908,0.00352280405858454
0.01,0.005,0.005,0.01
1.19106463742358e-05,0,0,1.19106463742358e-05
0.00348511515424474,0.000697023030848948,0.000697023030848948,0.00348511515424474
0.01,0.005,0.005,0.01
1.178184167426e-05,0,0,1.178184167426e-05
0.00344742624990494,0.000689485249980989,0.000689485249980989,0.00344742624990494
0.01,0.005,0.005,0.01
1.16530369742842e-05,0,0,1.16530369742842e-05
0.00340973734556515,0.00068194746911303,0.00068194746911303,0.00340973734556515
0.01,0.005,0.005,0.01
1.15242322743083e-05,0,0,1.15242322743083e-05
0.00337204844122535,0.00067440968824507,0.00067440968824507,0.00337204844122535
0.01,0.005,0.005,0.01
1.13954275743325e-05,0,0,1.13954275743325e-05
0.00333435953688555,0.000666871907377111,0.000666871907377111,0.00333435953688555
0.01,0.005,0.005,0.01
1.12666228743567e-05,0,0,1.12666228743567e-05
0.00329667063254576,0.000659334126509152,0.000659334126509152,0.00329667063254576
0.01,0.005,0.005,0.01
1.11378181743808e-05,0,0,1.11378181743808e-05
0.00325898172820596,0.000651796345641192,0.000651796345641192,0.00325898172820596
0.01,0.005,0.005,0.01
1.1009013474405e-05,0,0,1.1009013474405e-05
0.00322129282386616,0.000644258564773233,0.000644258564773233,0.00322129282386616
0.01,0.005,0.005,0.01
1.08802087744292e-05,0,0,1.08802087744292e-05
0.00318360391952637,0.000636720783905273,0.000636720783905273,0.00318360391952637
0.01,0.005,0.005,0.01
1.07514040744533e-05,0,0,1.07514040744533e-05
0.00314591501518657,0.000629183003037314,0.000629183003037314,0.00314591501518657
0.01,0.005,0.005,0.01
1.06225993744775e-05,0,0,1.06225993744775e-05
0.00310822611084677,0.000621645222169355,0.000621645222169355,0.00310822611084677
0.01,0.005,0.005,0.01
1.04937946745017e-05,0,0,1.04937946745017e-05
0.00307053720650698,0.000614107441301395,0.000614107441301395,0.00307053720650698
0.01,0.005,0.005,0.01
1.03649899745258e-05,0,0,1.03649899745258e-05
0.00303284830216718,0.000606569660433436,0.000606569660433436,0.00303284830216718
0.01,0.005,0.005,0.01
1.023618527455e-05,0,0,1.023618527455e-05
0.00299515939782738,0.000599031879565477,0.000599031879565477,0.00299515939782738
0.01,0.005,0.005,0.01
1.01073805745742e-05,0,0,1.01073805745742e-05
0.00295747049348759,0.000591494098697517,0.000591494098697517,0.00295747049348759
0.01,0.005,0.005,0.01
9.97857587459832e-06,0,0,9.97857587459832e-06
0.00291978158914779,0.000583956317829558,0.000583956317829558,0.00291978158914779
0.01,0.005,0.005,0.01
9.84977117462249e-06,0,0,9.84977117462249e-06
0.00288209268480799,0.000576418536961599,0.000576418536961599,0.00288209268480799
0.01,0.005,0.005,0.01
9.72096647464666e-06,0,0,9.72096647464666e-06
0.0028444037804682,0.000568880756093639,0.000568880756093639,0.0028444037804682
0.01,0.005,0.005,0.01
9.59216177467083e-06,0,0,9.59216177467083e-06
0.0028067148761284,0.00056134297522568,0.00056134297522568,0.0028067148761284
0.01,0.005,0.005,0.01
9.46335707469499e-06,0,0,9.46335707469499e-06
0.0027690259717886,0.00055380519435772,0.00055380519435772,0.0027690259717886
0.01,0.005,0.005,0.01
9.33455237471916e-06,0,0,9.33455237471916e-06
0.00273133706744881,0.000546267413489761,0.000546267413489761,0.00273133706744881
0.01,0.005,0.005,0.01
9.20574767474333e-06,0,0,9.20574767474333e-06
0.00269364816310901,0.000538729632621802,0.000538729632621802,0.00269364816310901
0.01,0.005,0.005,0.01
9.0769429747675e-06,0,0,9.0769429747675e-06
0.00265595925876921,0.000531191851753842,0.000531191851753842,0.00265595925876921
0.01,0.005,0.005,0.01
8.94813827479166e-06,0,0,8.94813827479166e-06
0.00261827035442941,0.000523654070885883,0.000523654070885883,0.00261827035442941
0.01,0.005,0.005,0.01
8.81933357481583e-06,0,0,8.81933357481583e-06
0.00258058145008962,0.000516116290017924,0.000516116290017924,0.00258058145008962
0.01,0.005,0.005,0.01
8.69052887484e-06,0,0,8.69052887484e-06
0.00254289254574982,0.000508578509149964,0.000508578509149964,0.00254289254574982
0.01,0.005,0.005,0.01
8.56172417486417e-06,0,0,8.56172417486417e-06
0.00250520364141002,0.000501040728282005,0.000501040728282005,0.00250520364141002
0.01,0.005,0.005,0.01
8.43291947488833e-06,0,0,8.43291947488833e-06
0.00246751473707023,0.000493502947414045,0.000493502947414045,0.00246751473707023
0.01,0.005,0.005,0.01
8.3041147749125e-06,0,0,8.3041147749125e-06
0.00242982583273043,0.000485965166546086,0.000485965166546086,0.00242982583273043
0.01,0.005,0.005,0.01
8.17531007493667e-06,0,0,8.17531007493667e-06
0.00239213692839063,0.000478427385678127,0.000478427385678127,0.00239213692839063
0.01,0.005,0.005,0.01
8.04650537496084e-06,0,0,8.04650537496084e-06
0.00235444802405084,0.000470889604810167,0.000470889604810167,0.00235444802405084
0.01,0.005,0.005,0.01
7.917700674985e-06,0,0,7.917700674985e-06
0.00231675911971104,0.000463351823942208,0.000463351823942208,0.00231675911971104
0.01,0.005,0.005,0.01
7.78889597500917e-06,0,0,7.78889597500917e-06
0.00227907021537124,0.000455814043074249,0.000455814043074249,0.00227907021537124
0.01,0.005,0.005,0.01
7.66009127503334e-06,0,0,7.66009127503334e-06
0.00224138131103145,0.000448276262206289,0.000448276262206289,0.00224138131103145
0.01,0.005,0.005,0.01
7.53128657505751e-06,0,0,7.53128657505751e-06
0.00220369240669165,0.00044073848133833,0.00044073848133833,0.00220369240669165
0.01,0.005,0.005,0.01
7.40248187508167e-06,0,0,7.40248187508167e-06
0.00216600350235185,0.000433200700470371,0.000433200700470371,0.00216600350235185
0.01,0.005,0.005,0.01
7.27367717510584e-06,0,0,7.27367717510584e-06
0.00212831459801206,0.000425662919602411,0.000425662919602411,0.00212831459801206
0.01,0.005,0.005,0.01
7.14487247513001e-06,0,0,7.14487247513001e-06
0.00209062569367226,0.000418125138734452,0.000418125138734452,0.00209062569367226
0.01,0.005,0.005,0.01
7.01606777515418e-06,0,0,7.01606777515418e-06
0.00205293678933246,0.000410587357866493,0.000410587357866493,0.00205293678933246
0.01,0.005,0.005,0.01
6.88726307517834e-06,0,0,6.88726307517834e-06
0.00201524788499267,0.000403049576998533,0.000403049576998533,0.00201524788499267
0.01,0.005,0.005,0.01
6.75845837520251e-06,0,0,6.75845837520251e-06
0.00197755898065287,0.000395511796130574,0.000395511796130574,0.00197755898065287
0.01,0.005,0.005,0.01
6.62965367522668e-06,0,0,6.62965367522668e-06
0.00193987007631307,0.000387974015262614,0.000387974015262614,0.00193987007631307
0.01,0.005,0.005,0.01
6.50084897525084e-06,0,0,6.50084897525084e-06
0.00190218117197327,0.000380436234394655,0.000380436234394655,0.00190218117197327
0.01,0.005,0.005,0.01
6.37204427527501e-06,0,0,6.37204427527501e-06
0.00186449226763348,0.000372898453526696,0.000372898453526696,0.00186449226763348
0.01,0.005,0.005,0.01
6.24323957529918e-06,0,0,6.24323957529918e-06
0.00182680336329368,0.000365360672658736,0.000365360672658736,0.00182680336329368
0.01,0.005,0.005,0.01
6.11443487532335e-06,0,0,6.11443487532335e-06
0.00178911445895388,0.000357822891790777,0.000357822891790777,0.00178911445895388
0.01,0.005,0.005,0.01
5.98563017534751e-06,0,0,5.98563017534751e-06
0.00175142555461409,0.000350285110922818,0.000350285110922818,0.00175142555461409
0.01,0.005,0.005,0.01
5.85682547537168e-06,0,0,5.85682547537168e-06
0.00171373665027429,0.000342747330054858,0.000342747330054858,0.00171373665027429
0.01,0.005,0.005,0.01
5.72802077539585e-06,0,0,5.72802077539585e-06
0.00167604774593449,0.000335209549186899,0.000335209549186899,0.00167604774593449
0.01,0.005,0.005,0.01
5.59921607542002e-06,0,0,5.59921607542002e-06
0.0016383588415947,0.000327671768318939,0.000327671768318939,0.0016383588415947
0.01,0.005,0.005,0.01
5.47041137544418e-06,0,0,5.47041137544418e-06
0.0016006699372549,0.00032013398745098,0.00032013398745098,0.0016006699372549
0.01,0.005,0.005,0.01
5.34160667546835e-06,0,0,5.34160667546835e-06
0.0015629810329151,0.000312596206583021,0.000312596206583021,0.0015629810329151
0.01,0.005,0.005,0.01
5.21280197549252e-06,0,0,5.21280197549252e-06
0.00152529212857531,0.000305058425715061,0.000305058425715061,0.00152529212857531
0.01,0.005,0.005,0.01
5.08399727551669e-06,0,0,5.08399727551669e-06
0.00148760322423551,0.000297520644847102,0.000297520644847102,0.00148760322423551
0.01,0.005,0.005,0.01
4.95519257554085e-06,0,0,4.95519257554085e-06
0.00144991431989571,0.000289982863979143,0.000289982863979143,0.00144991431989571
0.01,0.005,0.005,0.01
4.82638787556502e-06,0,0,4.82638787556502e-06
0.00141222541555592,0.000282445083111183,0.000282445083111183,0.00141222541555592
0.01,0.005,0.005,0.01
4.69758317558919e-06,0,0,4.69758317558919e-06
0.00137453651121612,0.000274907302243224,0.000274907302243224,0.00137453651121612
0.01,0.005,0.005,0.01
4.56877847561336e-06,0,0,4.56877847561336e-06
0.00133684760687632,0.000267369521375265,0.000267369521375265,0.00133684760687632
0.01,0.005,0.005,0.01
4.43997377563752e-06,0,0,4.43997377563752e-06
0.00129915870253653,0.000259831740507305,0.000259831740507305,0.00129915870253653
0.01,0.005,0.005,0.01
4.31116907566169e-06,0,0,4.31116907566169e-06
0.00126146979819673,0.000252293959639346,0.000252293959639346,0.00126146979819673
0.01,0.005,0.005,0.01
4.18236437568586e-06,0,0,4.18236437568586e-06
0.00122378089385693,0.000244756178771387,0.000244756178771387,0.00122378089385693
0.01,0.005,0.005,0.01
4.05355967571003e-06,0,0,4.05355967571003e-06
0.00118609198951714,0.000237218397903427,0.000237218397903427,0.00118609198951714
0.01,0.005,0.005,0.01
3.92475497573419e-06,0,0,3.92475497573419e-06
0.00114840308517734,0.000229680617035468,0.000229680617035468,0.00114840308517734
0.01,0.005,0.005,0.01
3.79595027575836e-06,0,0,3.79595027575836e-06
0.00111071418083754,0.000222142836167508,0.000222142836167508,0.00111071418083754
0.01,0.005,0.005,0.01
3.66714557578253e-06,0,0,3.66714557578253e-06
0.00107302527649774,0.000214605055299549,0.000214605055299549,0.00107302527649774
0.01,0.005,0.005,0.01
3.5383408758067e-06,0,0,3.5383408758067e-06
0.00103533637215795,0.00020706727443159,0.00020706727443159,0.00103533637215795
0.01,0.005,0.005,0.01
3.40953617583086e-06,0,0,3.40953617583086e-06
0.000997647467818151,0.00019952949356363,0.00019952949356363,0.000997647467818151
0.01,0.005,0.005,0.01
3.28073147585503e-06,0,0,3.28073147585503e-06
0.000959958563478354,0.000191991712695671,0.000191991712695671,0.000959958563478354
0.01,0.005,0.005,0.01
3.1519267758792e-06,0,0,3.1519267758792e-06
0.000922269659138557,0.000184453931827711,0.000184453931827711,0.000922269659138557
0.01,0.005,0.005,0.01
3.02312207590336e-06,0,0,3.02312207590336e-06
0.00088458075479876,0.000176916150959752,0.000176916150959752,0.00088458075479876
0.01,0.005,0.005,0.01
2.89431737592753e-06,0,0,2.89431737592753e-06
0.000846891850458964,0.000169378370091793,0.000169378370091793,0.000846891850458964
0.01,0.005,0.005,0.01
2.7655126759517e-06,0,0,2.7655126759517e-06
0.000809202946119167,0.000161840589223833,0.000161840589223833,0.000809202946119167
0.01,0.005,0.005,0.01
2.63670797597587e-06,0,0,2.63670797597587e-06
0.00077151404177937,0.000154302808355874,0.000154302808355874,0.00077151404177937
0.01,0.005,0.005,0.01
2.50790327600003e-06,0,0,2.50790327600003e-06
0.000733825137439574,0.000146765027487915,0.000146765027487915,0.000733825137439574
0.01,0.005,0.005,0.01
2.3790985760242e-06,0,0,2.3790985760242e-06
0.000696136233099777,0.000139227246619955,0.000139227246619955,0.000696136233099777
0.01,0.005,0.005,0.01
2.25029387604837e-06,0,0,2.25029387604837e-06
0.00065844732875998,0.000131689465751996,0.000131689465751996,0.00065844732875998
0.01,0.005,0.005,0.01
2.25029387604837e-06,0,0,2.25029387604837e-06
0.00065844732875998,0.000131689465751996,0.000131689465751996,0.00065844732875998
0.01,0.005,0.005,0.01
2.24993549193051e-06,0,0,2.24993549193051e-06
0.000658342463760974,0.000131668492752195,0.000131668492752195,0.000658342463760974
0.01,0.005,0.005,0.01
2.24957710781265e-06,0,0,2.24957710781265e-06
0.000658237598761967,0.000131647519752394,0.000131647519752394,0.000658237598761967
0.01,0.005,0.005,0.01
2.24921872369479e-06,0,0,2.24921872369479e-06
0.000658132733762961,0.000131626546752592,0.000131626546752592,0.000658132733762961
0.01,0.005,0.005,0.01
2.24886033957693e-06,0,0,2.24886033957693e-06
0.000658027868763955,0.000131605573752791,0.000131605573752791,0.000658027868763955
0.01,0.005,0.005,0.01
2.24850195545907e-06,0,0,2.24850195545907e-06
0.000657923003764949,0.00013158460075299,0.00013158460075299,0.000657923003764949
0.01,0.005,0.005,0.01
2.2481435713412e-06,0,0,2.2481435713412e-06
0.000657818138765943,0.000131563627753189,0.000131563627753189,0.000657818138765943
0.01,0.005,0.005,0.01
2.24778518722334e-06,0,0,2.24778518722334e-06
0.000657713273766936,0.000131542654753387,0.000131542654753387,0.000657713273766936
0.01,0.005,0.005,0.01
2.24742680310548e-06,0,0,2.24742680310548e-06
0.00065760840876793,0.000131521681753586,0.000131521681753586,0.00065760840876793
0.01,0.005,0.005,0.01
2.24706841898762e-06,0,0,2.24706841898762e-06
0.000657503543768924,0.000131500708753785,0.000131500708753785,0.000657503543768924
0.01,0.005,0.005,0.01
2.24671003486976e-06,0,0,2.24671003486976e-06
0.000657398678769918,0.000131479735753984,0.000131479735753984,0.000657398678769918
0.01,0.005,0.005,0.01
2.2463516507519e-06,0,0,2.2463516507519e-06
0.000657293813770912,0.000131458762754182,0.000131458762754182,0.000657293813770912
0.01,0.005,0.005,0.01
2.24599326663404e-06,0,0,2.24599326663404e-06
0.000657188948771905,0.000131437789754381,0.000131437789754381,0.000657188948771905
0.01,0.005,0.005,0.01
2.24563488251618e-06,0,0,2.24563488251618e-06
0.000657084083772899,0.00013141681675458,0.00013141681675458,0.000657084083772899
0.01,0.005,0.005,0.01
2.24527649839832e-06,0,0,2.24527649839832e-06
0.000656979218773893,0.000131395843754779,0.000131395843754779,0.000656979218773893
0.01,0.005,0.005,0.01
2.24491811428046e-06,0,0,2.24491811428046e-06
0.000656874353774887,0.000131374870754977,0.000131374870754977,0.000656874353774887
0.01,0.005,0.005,0.01
2.2445597301626e-06,0,0,2.2445597301626e-06
0.000656769488775881,0.000131353897755176,0.000131353897755176,0.000656769488775881
0.01,0.005,0.005,0.01
2.24420134604474e-06,0,0,2.24420134604474e-06
0.000656664623776874,0.000131332924755375,0.000131332924755375,0.000656664623776874
0.01,0.005,0.005,0.01
2.24384296192687e-06,0,0,2.24384296192687e-06
0.000656559758777868,0.000131311951755574,0.000131311951755574,0.000656559758777868
0.01,0.005,0.005,0.01
2.24348457780901e-06,0,0,2.24348457780901e-06
0.000656454893778862,0.000131290978755772,0.000131290978755772,0.000656454893778862
0.01,0.005,0.005,0.01
2.24312619369115e-06,0,0,2.24312619369115e-06
0.000656350028779856,0.000131270005755971,0.000131270005755971,0.000656350028779856
0.01,0.005,0.005,0.01
2.24276780957329e-06,0,0,2.24276780957329e-06
0.000656245163780849,0.00013124903275617,0.00013124903275617,0.000656245163780849
0.01,0.005,0.005,0.01
2.24240942545543e-06,0,0,2.24240942545543e-06
0.000656140298781843,0.000131228059756369,0.000131228059756369,0.000656140298781843
0.01,0.005,0.005,0.01
2.24205104133757e-06,0,0,2.24205104133757e-06
0.000656035433782837,0.000131207086756567,0.000131207086756567,0.000656035433782837
0.01,0.005,0.005,0.01
2.24169265721971e-06,0,0,2.24169265721971e-06
0.000655930568783831,0.000131186113756766,0.000131186113756766,0.000655930568783831
0.01,0.005,0.005,0.01
2.24133427310185e-06,0,0,2.24133427310185e-06
0.000655825703784825,0.000131165140756965,0.000131165140756965,0.000655825703784825
0.01,0.005,0.005,0.01
2.24097588898399e-06,0,0,2.24097588898399e-06
0.000655720838785818,0.000131144167757164,0.000131144167757164,0.000655720838785818
0.01,0.005,0.005,0.01
2.24061750486613e-06,0,0,2.24061750486613e-06
0.000655615973786812,0.000131123194757362,0.000131123194757362,0.000655615973786812
0.01,0.005,0.005,0.01
2.24025912074826e-06,0,0,2.24025912074826e-06
0.000655511108787806,0.000131102221757561,0.000131102221757561,0.000655511108787806
0.01,0.005,0.005,0.01
2.2399007366304e-06,0,0,2.2399007366304e-06
0.0006554062437888,0.00013108124875776,0.00013108124875776,0.0006554062437888
0.01,0.005,0.005,0.01
2.23954235251254e-06,0,0,2.23954235251254e-06
0.000655301378789794,0.000131060275757959,0.000131060275757959,0.000655301378789794
0.01,0.005,0.005,0.01
2.23918396839468e-06,0,0,2.23918396839468e-06
0.000655196513790787,0.000131039302758157,0.000131039302758157,0.000655196513790787
0.01,0.005,0.005,0.01
2.23882558427682e-06,0,0,2.23882558427682e-06
0.000655091648791781,0.000131018329758356,0.000131018329758356,0.000655091648791781
0.01,0.005,0.005,0.01
2.23846720015896e-06,0,0,2.23846720015896e-06
0.000654986783792775,0.000130997356758555,0.000130997356758555,0.000654986783792775
0.01,0.005,0.005,0.01
2.2381088160411e-06,0,0,2.2381088160411e-06
0.000654881918793769,0.000130976383758754,0.000130976383758754,0.000654881918793769
0.01,0.005,0.005,0.01
2.23775043192324e-06,0,0,2.23775043192324e-06
0.000654777053794763,0.000130955410758953,0.000130955410758953,0.000654777053794763
0.01,0.005,0.005,0.01
2.23739204780538e-06,0,0,2.23739204780538e-06
0.000654672188795756,0.000130934437759151,0.000130934437759151,0.000654672188795756
0.01,0.005,0.005,0.01
2.23703366368752e-06,0,0,2.23703366368752e-06
0.00065456732379675,0.00013091346475935,0.00013091346475935,0.00065456732379675
0.01,0.005,0.005,0.01
2.23667527956966e-06,0,0,2.23667527956966e-06
0.000654462458797744,0.000130892491759549,0.000130892491759549,0.000654462458797744
0.01,0.005,0.005,0.01
2.2363168954518e-06,0,0,2.2363168954518e-06
0.000654357593798738,0.000130871518759748,0.000130871518759748,0.000654357593798738
0.01,0.005,0.005,0.01
2.23595851133394e-06,0,0,2.23595851133394e-06
0.000654252728799732,0.000130850545759946,0.000130850545759946,0.000654252728799732
0.01,0.005,0.005,0.01
2.23560012721607e-06,0,0,2.23560012721607e-06
0.000654147863800725,0.000130829572760145,0.000130829572760145,0.000654147863800725
0.01,0.005,0.005,0.01
2.23524174309821e-06,0,0,2.23524174309821e-06
0.000654042998801719,0.000130808599760344,0.000130808599760344,0.000654042998801719
0.01,0.005,0.005,0.01
2.23488335898035e-06,0,0,2.23488335898035e-06
0.000653938133802713,0.000130787626760543,0.000130787626760543,0.000653938133802713
0.01,0.005,0.005,0.01
2.23452497486249e-06,0,0,2.23452497486249e-06
0.000653833268803707,0.000130766653760741,0.000130766653760741,0.000653833268803707
0.01,0.005,0.005,0.01
2.23416659074463e-06,0,0,2.23416659074463e-06
0.000653728403804701,0.00013074568076094,0.00013074568076094,0.000653728403804701
0.01,0.005,0.005,0.01
2.23380820662677e-06,0,0,2.23380820662677e-06
0.000653623538805694,0.000130724707761139,0.000130724707761139,0.000653623538805694
0.01,0.005,0.005,0.01
2.23344982250891e-06,0,0,2.23344982250891e-06
0.000653518673806688,0.000130703734761338,0.000130703734761338,0.000653518673806688
0.01,0.005,0.005,0.01
2.23309143839105e-06,0,0,2.23309143839105e-06
0.000653413808807682,0.000130682761761536,0.000130682761761536,0.000653413808807682
0.01,0.005,0.005,0.01
2.23273305427319e-06,0,0,2.23273305427319e-06
0.000653308943808676,0.000130661788761735,0.000130661788761735,0.000653308943808676
0.01,0.005,0.005,0.01
2.23237467015533e-06,0,0,2.23237467015533e-06
0.000653204078809669,0.000130640815761934,0.000130640815761934,0.000653204078809669
0.01,0.005,0.005,0.01
2.23201628603747e-06,0,0,2.23201628603747e-06
0.000653099213810663,0.000130619842762133,0.000130619842762133,0.000653099213810663
0.01,0.005,0.005,0.01
2.2316579019196e-06,0,0,2.2316579019196e-06
0.000652994348811657,0.000130598869762331,0.000130598869762331,0.000652994348811657
0.01,0.005,0.005,0.01
